"2023-04-18T15:19:35.355Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:35.415Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:35.679Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:35.763Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:36.046Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:36.162Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:36.162Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:36.162Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:36.416Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:36.510Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:36.761Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:36.854Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:37.122Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:37.174Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:37.206Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:37.487Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:37.632Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:37.860Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:37.936Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:38.164Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:38.217Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:38.302Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:38.585Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:38.656Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:38.926Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:39.024Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:39.180Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:39.294Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:39.390Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:39.629Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:39.733Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:40.018Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:40.093Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:40.168Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:40.379Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:40.463Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:40.712Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:40.816Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:41.099Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:41.163Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:41.183Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:41.455Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:41.570Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:41.792Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:41.887Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:42.164Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:42.183Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:42.277Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:42.509Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:42.643Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:42.926Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:42.969Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:43.177Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:43.230Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:43.323Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:43.615Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:43.688Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:43.978Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:44.091Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:44.173Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:44.320Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:44.401Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:44.681Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:44.794Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:45.047Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:45.131Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:45.173Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:45.418Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:45.502Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:45.759Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:45.852Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:46.144Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:46.177Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:46.220Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:46.493Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:46.599Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:46.852Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:46.978Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:47.175Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:47.219Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:47.326Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:47.566Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:47.663Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:47.923Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:48.018Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:48.177Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:48.270Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:48.380Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:48.665Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:48.771Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:49.014Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:49.100Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:49.184Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:49.384Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:49.447Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:49.710Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:49.814Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:50.090Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:50.173Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:50.194Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:50.478Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:50.530Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:50.828Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:50.890Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:51.173Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:51.194Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:51.247Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:51.523Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:51.636Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:51.935Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:51.969Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:52.189Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:52.232Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:52.325Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:52.631Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:52.692Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:53.019Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:53.083Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:53.178Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:53.340Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:53.445Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:53.745Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:53.767Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:54.052Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:54.146Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:54.187Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:54.410Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:54.536Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:54.773Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:54.847Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:55.131Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:55.185Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:55.229Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:55.492Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:55.621Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:55.867Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:55.932Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:56.193Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:56.215Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:56.337Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:56.587Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:56.714Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:56.933Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:57.024Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:57.194Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:19:57.342Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:57.363Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:19:57.649Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:19:57.738Z","EVSE","V2G CurrentDemandRes",""
