"2024-01-10T13:18:57.603Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:57.745Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:57.870Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:18:57.988Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:58.093Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:58.372Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:58.461Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:58.755Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:58.840Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:58.870Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:18:59.128Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:59.161Z","EVSE","Change HLC Limits: 4140W/10.887602A, target_voltage 403, actual_voltage 380.24902, hack_bpt false",""
"2024-01-10T13:18:59.235Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:59.382Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:18:59.498Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:59.608Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:18:59.867Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:18:59.889Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:18:59.974Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:00.246Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:00.361Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:00.631Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:00.740Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:00.792Z","EVSE","Change HLC Limits: 4140W/10.818144A, target_voltage 403, actual_voltage 382.69043, hack_bpt false",""
"2024-01-10T13:19:00.874Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:00.928Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:01.056Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:01.151Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:01.403Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:01.520Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:01.769Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:01.876Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:01.878Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:02.151Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:02.271Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:02.286Z","EVSE","Change HLC Limits: 4140W/10.870153A, target_voltage 403, actual_voltage 380.85938, hack_bpt false",""
