"2023-04-11T09:47:12.934Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:13.057Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:13.159Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:13.250Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:13.353Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:13.465Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:13.598Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:13.690Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:13.782Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:13.893Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:13.985Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:14.097Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:14.221Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:14.323Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:14.416Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:14.538Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:14.629Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:14.773Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:14.876Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:14.947Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:15.039Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:15.161Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:15.253Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:15.427Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:15.478Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:15.633Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:15.735Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:15.817Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:15.918Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:16.030Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:16.162Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:16.234Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:16.336Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:16.447Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:16.549Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:16.692Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:16.753Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:16.865Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:16.967Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:17.090Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:17.223Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:17.305Z","CAR","V2G ChargingStatusReq",""
