"2023-04-11T09:37:03.830Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:03.935Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:04.051Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:04.125Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:04.228Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:04.342Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:04.438Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:04.574Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:04.647Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:04.772Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:04.865Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:04.990Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:05.109Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:05.194Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:05.278Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:05.415Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:05.500Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:05.626Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:05.719Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:05.834Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:05.928Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:06.052Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:06.167Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:06.282Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:06.408Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:06.485Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:06.623Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:06.696Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:06.790Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:06.894Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:06.998Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:07.176Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:07.218Z","EVSE","V2G CableCheckRes",""
"2023-04-11T09:37:07.332Z","CAR","V2G CableCheckReq",""
"2023-04-11T09:37:07.438Z","EVSE","V2G CableCheckRes",""
