"2023-04-12T08:53:17.952Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:18.067Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:18.298Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:18.370Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:18.597Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:18.733Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:18.908Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:19.033Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:19.228Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:19.358Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:19.603Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:19.655Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:19.872Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:19.966Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:20.194Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:20.287Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:20.505Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:20.631Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:20.843Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:20.919Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:21.148Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:21.276Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:21.472Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:21.576Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:21.818Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:21.891Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:22.111Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:22.215Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:22.422Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:22.526Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:22.753Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:22.846Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:23.087Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:23.171Z","EVSE","V2G CurrentDemandRes",""
"2023-04-12T08:53:23.433Z","CAR","V2G CurrentDemandReq",""
"2023-04-12T08:53:23.495Z","EVSE","V2G CurrentDemandRes",""
