"2023-04-18T15:41:58.021Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:58.169Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:58.231Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:58.367Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:58.461Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:58.584Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:58.688Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:58.810Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:58.850Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:41:58.934Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:59.049Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:59.111Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:59.226Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:59.329Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:59.454Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:59.560Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:59.673Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:41:59.776Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:41:59.869Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:41:59.893Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:00.007Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:00.109Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:00.245Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:00.372Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:00.444Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:00.557Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:00.665Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:00.779Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:00.862Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:00.882Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:01.008Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:01.122Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:01.215Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:01.308Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:01.448Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:01.551Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:01.678Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:01.773Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:01.866Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:01.877Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:01.971Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:02.095Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:02.221Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:02.314Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:02.417Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:02.544Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:02.627Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:02.753Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:02.857Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:02.893Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:03.030Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:03.093Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:03.195Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:03.301Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:03.471Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:03.513Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:03.659Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:03.736Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:03.850Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:03.872Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:03.955Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:04.084Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:04.178Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:04.325Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:04.408Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:04.525Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:04.607Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:04.743Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:04.870Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:04.870Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:04.870Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:04.955Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:05.048Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:05.175Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:05.268Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:05.435Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:05.499Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:05.661Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:05.723Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:05.826Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:05.858Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:05.957Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:06.051Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:06.154Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:06.292Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:06.365Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:06.488Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:06.592Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:06.722Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:06.816Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:06.858Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:06.931Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:07.047Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:07.150Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:07.253Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:07.390Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:07.526Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:07.588Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:07.703Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:07.819Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:07.860Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:07.923Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:08.038Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:08.133Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:08.271Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:08.385Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:08.490Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:08.575Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:08.721Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:08.783Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:08.878Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:08.923Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:09.018Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:09.133Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:09.241Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:09.359Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:09.453Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:09.567Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:09.688Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:09.815Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:09.867Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:42:09.888Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:10.024Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:10.142Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:10.235Z","CAR","V2G CurrentDemandReq",""
