"2023-04-14T14:33:29.437Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:29.552Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:29.645Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:29.760Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:29.886Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:29.979Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:30.135Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:30.200Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:30.263Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:30.325Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:30.417Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:30.563Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:30.698Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:30.781Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:30.864Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:31.033Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:31.095Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:31.218Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:31.281Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:31.335Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:31.480Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:31.582Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:31.678Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:31.799Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:31.901Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:32.004Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:32.123Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:32.216Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:32.267Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:32.350Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:32.467Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:32.607Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:32.679Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:32.793Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:32.899Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:33.022Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:33.115Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:33.262Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:33:33.273Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:33:33.344Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:33:33.478Z","CAR","V2G CurrentDemandReq",""
