"2023-04-07T13:02:34.014Z","EVSE","V2G PreChargeRes",""
"2023-04-07T13:02:34.234Z","CAR","V2G PreChargeReq",""
"2023-04-07T13:02:34.327Z","EVSE","V2G PreChargeRes",""
"2023-04-07T13:02:34.585Z","CAR","V2G PreChargeReq",""
"2023-04-07T13:02:34.678Z","EVSE","V2G PreChargeRes",""
"2023-04-07T13:02:34.967Z","EVSE","DC power supply set: 652V/1A, requested was 652V/1A.",""
"2023-04-07T13:02:35.314Z","CAR","V2G PreChargeReq",""
"2023-04-07T13:02:35.317Z","EVSE","V2G PreChargeRes",""
"2023-04-07T13:02:35.320Z","EVSE","DC power supply set: 652.0999755859375V/1A, requested was 652.0999755859375V/1A.",""
"2023-04-07T13:02:35.661Z","CAR","V2G PreChargeReq",""
"2023-04-07T13:02:35.664Z","EVSE","V2G PreChargeRes",""
"2023-04-07T13:02:35.667Z","CAR","V2G PreChargeReq",""
"2023-04-07T13:02:35.731Z","EVSE","V2G PreChargeRes",""
"2023-04-07T13:02:36.020Z","CAR","V2G PowerDeliveryReq",""
"2023-04-07T13:02:36.073Z","EVSE","V2G PowerDeliveryRes",""
"2023-04-07T13:02:36.340Z","EVSE","Charger state: PrepareCharging->Charging",""
"2023-04-07T13:02:36.367Z","EVSE","DC power supply set: 774V/0.20000000298023224A, requested was 774V/0.20000000298023224A.",""
"2023-04-07T13:02:36.722Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:36.725Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:36.728Z","EVSE","DC power supply set: 774V/0.4000000059604645A, requested was 774V/0.4000000059604645A.",""
"2023-04-07T13:02:36.830Z","EVSE","Change HLC Limits: 10000W/12.919897A, target_voltage 774, hack_bpt false",""
"2023-04-07T13:02:37.042Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:37.044Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:37.047Z","EVSE","DC power supply set: 774V/1A, requested was 774V/1A.",""
"2023-04-07T13:02:37.333Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:37.337Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:37.339Z","EVSE","DC power supply set: 774V/1.899999976158142A, requested was 774V/1.899999976158142A.",""
"2023-04-07T13:02:37.703Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:37.708Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:37.710Z","EVSE","DC power supply set: 774V/3A, requested was 774V/3A.",""
"2023-04-07T13:02:38.090Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:38.093Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:38.095Z","EVSE","DC power supply set: 774V/4.300000190734863A, requested was 774V/4.300000190734863A.",""
"2023-04-07T13:02:38.197Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:38.199Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:38.201Z","EVSE","DC power supply set: 774V/5A, requested was 774V/5A.",""
"2023-04-07T13:02:38.324Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:38.328Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:38.330Z","EVSE","DC power supply set: 774V/6.699999809265137A, requested was 774V/6.699999809265137A.",""
"2023-04-07T13:02:38.512Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:38.515Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:38.517Z","EVSE","DC power supply set: 774V/8.699999809265137A, requested was 774V/8.699999809265137A.",""
"2023-04-07T13:02:38.616Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:38.618Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:38.620Z","EVSE","DC power supply set: 774V/10.699999809265137A, requested was 774V/10.699999809265137A.",""
"2023-04-07T13:02:38.762Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:38.766Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:38.769Z","EVSE","DC power supply set: 774V/12A, requested was 774V/12A.",""
"2023-04-07T13:02:38.901Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:38.904Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:38.906Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:38.908Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:38.911Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:38.913Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:38.915Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:38.917Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T13:02:38.921Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T13:02:38.992Z","EVSE","V2G CurrentDemandRes",""
