"2023-04-14T09:51:38.152Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:38.225Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:38.332Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:38.445Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:38.496Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:38.539Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:38.673Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:38.756Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:38.923Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:38.988Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:39.106Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:39.200Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:39.357Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:39.444Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:39.497Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:39.579Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:39.641Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:39.778Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:39.882Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:39.986Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:40.079Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:40.208Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:40.304Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:40.420Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:40.509Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:40.533Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:40.681Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:40.776Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:40.871Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:40.990Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:41.084Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:41.187Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:41.319Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:41.404Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:41.507Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:41.529Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:41.613Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:41.804Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:41.847Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:41.974Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:42.074Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:42.220Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:42.272Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:42.410Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:42.504Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:42.514Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:42.628Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:42.721Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:42.858Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:42.983Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:43.109Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:43.155Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:43.305Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:43.389Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:43.519Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:43.519Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:43.519Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:43.644Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:43.727Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:43.811Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:43.954Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:44.037Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:44.162Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:44.284Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:44.388Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:44.494Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:44.526Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:44.611Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:44.749Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:44.821Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:44.936Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:45.042Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:45.136Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:45.260Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:45.364Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:45.481Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:45.513Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:45.586Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:45.703Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:45.798Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:45.973Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:46.015Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:46.154Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:46.238Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:46.363Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:46.456Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:46.521Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:51:46.596Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:46.689Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:46.803Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:46.913Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:47.019Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:51:47.135Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:51:47.265Z","CAR","V2G CurrentDemandReq",""
