"2024-01-10T13:30:44.211Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:44.213Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:44.402Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:44.506Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:44.556Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:44.783Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:44.898Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:45.174Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:45.280Z","EVSE","Change HLC Limits: 4140W/10.783746A, target_voltage 403, actual_voltage 383.91113, hack_bpt false",""
"2024-01-10T13:30:45.291Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:45.458Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:30:45.591Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:45.593Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:45.648Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:45.920Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:46.023Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:46.286Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:46.420Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:46.551Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:46.686Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:46.804Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:46.970Z","EVSE","Change HLC Limits: 4140W/10.870153A, target_voltage 403, actual_voltage 380.85938, hack_bpt false",""
"2024-01-10T13:30:47.093Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:47.114Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:30:47.166Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:47.463Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:47.555Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:47.567Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:47.845Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:47.939Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:48.203Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:48.307Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:48.440Z","EVSE","Change HLC Limits: 4140W/10.922667A, target_voltage 403, actual_voltage 379.02832, hack_bpt false",""
"2024-01-10T13:30:48.554Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:48.576Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:30:48.577Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:48.683Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:48.991Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:49.097Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:49.367Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:49.511Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:49.551Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:49.770Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:49.852Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:50.038Z","EVSE","Change HLC Limits: 4140W/10.887602A, target_voltage 403, actual_voltage 380.24902, hack_bpt false",""
"2024-01-10T13:30:50.145Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:50.156Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:30:50.261Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:50.534Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:50.566Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:50.642Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:50.906Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:51.030Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:51.281Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:51.375Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:51.551Z","EVSE","Change HLC Limits: 4140W/10.766628A, target_voltage 403, actual_voltage 384.52148, hack_bpt false",""
"2024-01-10T13:30:51.561Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:51.657Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:30:51.691Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:51.819Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:52.120Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:52.151Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:52.515Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:52.546Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:52.555Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:52.839Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:52.943Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:53.112Z","EVSE","Change HLC Limits: 4140W/10.993478A, target_voltage 403, actual_voltage 376.5869, hack_bpt false",""
"2024-01-10T13:30:53.238Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:53.249Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:30:53.323Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:53.573Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:53.617Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:53.680Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:54.041Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:54.073Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:54.420Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:54.461Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:54.574Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:54.764Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:54.858Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:55.171Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:55.234Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:55.550Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:55.570Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:55.624Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:55.939Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:56.036Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:56.296Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:56.388Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:56.564Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:56.680Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:56.795Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:57.039Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:57.153Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:57.237Z","EVSE","Change HLC Limits: 4140W/11.029229A, target_voltage 403, actual_voltage 375.3662, hack_bpt false",""
"2024-01-10T13:30:57.414Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:30:57.437Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:57.510Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:57.573Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:57.815Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:57.908Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:58.182Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:58.265Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:58.547Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:58.566Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:58.640Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:58.808Z","EVSE","Change HLC Limits: 4140W/10.818144A, target_voltage 403, actual_voltage 382.69043, hack_bpt false",""
"2024-01-10T13:30:58.925Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:30:58.947Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:59.020Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:59.358Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:30:59.389Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:30:59.576Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:30:59.680Z","CAR","V2G CurrentDemandReq",""
