"2023-04-04T12:39:14.834Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:14.971Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:15.076Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:15.161Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:15.284Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:15.379Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:15.400Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:15.512Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:15.613Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:15.727Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:15.819Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:15.943Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:16.036Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:16.160Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:16.263Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:16.390Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:16.409Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:16.472Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:16.607Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:16.733Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:16.826Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:16.930Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:17.043Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:17.136Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:17.260Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:17.364Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:17.394Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:17.509Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:17.583Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:17.722Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:17.806Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:17.920Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:18.045Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:18.149Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:18.274Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:18.368Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:18.397Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:18.512Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:18.594Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:18.697Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:18.821Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:18.915Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:19.039Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:19.134Z","EVSE","V2G CurrentDemandRes",""
