"2023-04-14T14:18:27.506Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:27.578Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:27.599Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:27.769Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:27.821Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:27.944Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:28.065Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:28.170Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:28.264Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:28.407Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:28.530Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:28.571Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:28.634Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:28.759Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:28.864Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:28.946Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:29.079Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:29.206Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:29.298Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:29.411Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:29.539Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:29.581Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:29.623Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:29.746Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:29.860Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:29.986Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:30.112Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:30.195Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:30.302Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:30.425Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:30.528Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:30.579Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:30.665Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:30.748Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:30.872Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:30.986Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:31.101Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:31.194Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:31.350Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:31.436Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:31.602Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:31.603Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:31.645Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:31.785Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:31.877Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:31.991Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:32.105Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:32.292Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:32.313Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:32.447Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:32.554Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:32.576Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:18:32.701Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:32.774Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:32.913Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:32.995Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:33.129Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:33.212Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:33.389Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:18:33.441Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:18:33.576Z","EVSE","Isolation measurement P 910000 N 900000.",""
