"2023-04-14T09:50:32.161Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:32.269Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:32.404Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:32.477Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:32.606Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:32.699Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:32.823Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:32.938Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:33.036Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:50:33.047Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:33.161Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:33.256Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:33.375Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:33.479Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:33.572Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:33.721Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:33.806Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:33.941Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:34.025Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:50:34.038Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:34.187Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:34.239Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:34.396Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:34.484Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:34.622Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:34.674Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:34.811Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:34.970Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:35.023Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:35.033Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:50:35.128Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:35.235Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:35.349Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:35.463Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:35.583Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:35.702Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:35.797Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:35.934Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:35.998Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:36.032Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:50:36.138Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:36.220Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:36.352Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:36.445Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:36.559Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:36.676Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:36.792Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:36.876Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:37.023Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:37.034Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T09:50:37.124Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:37.250Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:37.323Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:37.476Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:37.560Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:37.655Z","EVSE","Transaction Finished: Local (0 kWh)",""
"2023-04-14T09:50:37.686Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:37.705Z","EVSE","Charger state: Charging->StoppingCharging",""
"2023-04-14T09:50:37.706Z","EVSE","DC power supply OFF",""
"2023-04-14T09:50:37.780Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:37.891Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:37.995Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:38.110Z","EVSE","DC power supply set: 413V/0A, requested was 413V/0A.",""
"2023-04-14T09:50:38.177Z","EVSE","DC power supply: switch ON called",""
"2023-04-14T09:50:38.305Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T09:50:38.307Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T09:50:38.311Z","EVSE","DC power supply OFF",""
"2023-04-14T09:50:38.324Z","EVSE","Change HLC Limits: 0W/0A, target_voltage 413, hack_bpt false",""
"2023-04-14T09:50:38.423Z","EVSE","DC power supply OFF",""
"2023-04-14T09:50:38.508Z","CAR","Event CarRequestedStopPower",""
"2023-04-14T09:50:38.519Z","EVSE","Event PowerOff",""
"2023-04-14T09:50:38.672Z","CAR","V2G PowerDeliveryReq",""
"2023-04-14T09:50:38.674Z","EVSE","V2G PowerDeliveryRes",""
"2023-04-14T09:50:39.090Z","CAR","V2G WeldingDetectionReq",""
"2023-04-14T09:50:39.163Z","EVSE","V2G WeldingDetectionRes",""
"2023-04-14T09:50:39.267Z","CAR","V2G SessionStopReq",""
"2023-04-14T09:50:39.356Z","EVSE","V2G SessionStopRes",""
"2023-04-14T09:50:45.173Z","CAR","Event CarRequestedStopPower",""
"2023-04-14T09:50:45.427Z","CAR","Event CarUnplugged",""
"2023-04-14T09:50:45.437Z","EVSE","SLAC UNMATCHED",""
"2023-04-14T09:50:45.437Z","EVSE","SLAC UNMATCHED",""
"2023-04-14T09:50:45.437Z","EVSE","Charger state: StoppingCharging->Finished",""
"2023-04-14T09:50:45.438Z","EVSE","Session Finished",""
"2023-04-14T09:50:45.439Z","SYS","Session logging stopped.",""
