"2023-03-30T09:29:29.904Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:29.905Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:29.986Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:30.118Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:30.199Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:30.331Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:30.422Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:30.543Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:30.645Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:30.766Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:30.858Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:30.887Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:30.980Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:31.123Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:31.214Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:31.346Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:31.458Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:31.529Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:31.651Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:31.742Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:31.863Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:31.893Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:31.965Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:32.087Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:32.178Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:32.310Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:32.401Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:32.544Z","CAR","V2G CurrentDemandReq",""
