"2024-02-20T09:29:49.248Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:29:49.353Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:49.468Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:49.588Z","EVSE","Change HLC Limits: 4140W/9.394704A, target_voltage 451.4, actual_voltage 440.67383, hack_bpt false",""
"2024-02-20T09:29:49.608Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:49.683Z","EVSE","DC power supply set: 451.3999938964844V/9.399999618530273A, requested was 451.3999938964844V/9.399999618530273A.",""
"2024-02-20T09:29:49.705Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:49.826Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:49.946Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:50.042Z","EVSE","DC power supply set: 451.3999938964844V/9.300000190734863A, requested was 451.3999938964844V/9.300000190734863A.",""
"2024-02-20T09:29:50.138Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:50.147Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:50.262Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:29:50.274Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:50.358Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:50.481Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:50.595Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:50.737Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:50.812Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:50.979Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:51.046Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:51.171Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:51.252Z","EVSE","Isolation measurement R_F 900000.",""
"2024-02-20T09:29:51.273Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:51.457Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:51.477Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:51.611Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:51.713Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:51.836Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:51.939Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:52.061Z","CAR","V2G CurrentDemandReq",""
"2024-02-20T09:29:52.164Z","EVSE","V2G CurrentDemandRes",""
"2024-02-20T09:29:52.266Z","EVSE","Isolation measurement R_F 900000.",""
