"2023-04-14T14:20:25.266Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:25.373Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:25.469Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:25.594Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:25.701Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:25.820Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:25.924Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:26.049Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:26.160Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:26.161Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:20:26.267Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:26.372Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:26.493Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:26.619Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:26.722Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:26.828Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:26.966Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:27.089Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:27.141Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:20:27.173Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:27.291Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:27.394Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:27.498Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:27.626Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:27.722Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:27.847Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:27.966Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:28.131Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:28.152Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:20:28.175Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:28.301Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:28.430Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:28.523Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:28.616Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:28.755Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:28.848Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:28.977Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:29.062Z","EVSE","Transaction Finished: Local (0 kWh)",""
"2023-04-14T14:20:29.087Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:29.101Z","EVSE","Charger state: Charging->StoppingCharging",""
"2023-04-14T14:20:29.102Z","EVSE","DC power supply OFF",""
"2023-04-14T14:20:29.165Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T14:20:29.201Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T14:20:29.296Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T14:20:29.358Z","EVSE","DC power supply OFF",""
"2023-04-14T14:20:29.443Z","EVSE","DC power supply OFF",""
"2023-04-14T14:20:29.485Z","CAR","Event CarRequestedStopPower",""
"2023-04-14T14:20:29.496Z","EVSE","Event PowerOff",""
"2023-04-14T14:20:29.698Z","CAR","V2G PowerDeliveryReq",""
"2023-04-14T14:20:29.699Z","EVSE","V2G PowerDeliveryRes",""
"2023-04-14T14:20:29.701Z","CAR","V2G SessionStopReq",""
"2023-04-14T14:20:29.702Z","EVSE","V2G SessionStopRes",""
"2023-04-14T14:20:30.330Z","EVSE","Change HLC Limits: 0W/0A, target_voltage 453.8, hack_bpt false",""
"2023-04-14T14:20:35.299Z","CAR","Event CarRequestedStopPower",""
"2023-04-14T14:20:35.536Z","EVSE","SLAC UNMATCHED",""
"2023-04-14T14:20:35.537Z","CAR","Event CarUnplugged",""
"2023-04-14T14:20:35.546Z","EVSE","Charger state: StoppingCharging->Finished",""
"2023-04-14T14:20:35.548Z","EVSE","Session Finished",""
"2023-04-14T14:20:35.548Z","SYS","Session logging stopped.",""
