"2023-04-18T15:24:13.653Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:13.717Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:13.842Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:13.953Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:13.986Z","EVSE","DC power supply set: 408V/22A, requested was 408V/22A.",""
"2023-04-18T15:24:14.117Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:14.119Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:14.189Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:14.283Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:14.378Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:14.483Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:14.565Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:14.658Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:14.668Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:14.755Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:14.890Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:14.965Z","EVSE","DC power supply set: 408V/21A, requested was 408V/21A.",""
"2023-04-18T15:24:15.063Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:15.066Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:15.178Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:15.244Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:15.328Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:15.411Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:15.507Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:15.600Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:15.662Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:15.694Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:15.787Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:15.883Z","EVSE","DC power supply set: 408V/22A, requested was 408V/22A.",""
"2023-04-18T15:24:16.032Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:16.034Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:16.103Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:16.179Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:16.325Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:16.357Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:16.485Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:16.572Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:16.676Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:16.688Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:16.730Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:16.823Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:16.932Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:17.037Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:17.109Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:17.204Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:17.297Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:17.397Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:17.514Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:17.576Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:17.659Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:17.680Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:17.776Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:17.912Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:17.977Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:18.055Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:18.182Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:18.245Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:18.328Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:18.433Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:18.580Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:18.611Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:18.663Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:18.705Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:18.812Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:18.928Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:18.991Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:19.077Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:19.188Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:19.300Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:19.364Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:19.458Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:19.567Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:19.713Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:19.713Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:19.744Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:19.838Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:19.946Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:20.086Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:20.127Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:20.211Z","CAR","V2G CurrentDemandReq",""
