"2023-04-14T12:57:39.949Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:40.032Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:40.157Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:40.284Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:40.379Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:40.494Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:40.587Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:40.659Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:40.681Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:40.815Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:40.919Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:41.034Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:41.128Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:41.255Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:41.348Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:41.471Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:41.608Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:41.662Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:41.705Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:41.814Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:41.918Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:42.012Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:42.136Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:42.219Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:42.343Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:42.446Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:42.570Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:42.663Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-14T12:57:42.684Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:42.788Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:42.882Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:43.014Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:43.099Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:43.234Z","CAR","V2G CurrentDemandReq",""
"2023-04-14T12:57:43.326Z","EVSE","V2G CurrentDemandRes",""
"2023-04-14T12:57:43.450Z","CAR","V2G CurrentDemandReq",""
