"2023-03-30T11:00:34.710Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:34.732Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:34.842Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:34.853Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:34.971Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:34.982Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:35.055Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:35.076Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:35.170Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:35.192Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:35.306Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:35.309Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:35.390Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:35.412Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:35.516Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:35.538Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:35.631Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:35.652Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:35.745Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:35.766Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:35.880Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:35.891Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:36.017Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:36.028Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:36.100Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:36.133Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:36.238Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:36.249Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:36.331Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:36.353Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:36.436Z","EVSE","V2G CableCheckRes",""
"2023-03-30T11:00:36.458Z","CAR","V2G CableCheckReq",""
"2023-03-30T11:00:36.562Z","EVSE","V2G CableCheckRes",""
