"2023-04-18T15:40:58.127Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:40:58.233Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:58.345Z","EVSE","Transaction Finished: Local (0 kWh)",""
"2023-04-18T15:40:58.362Z","EVSE","Charger state: Charging->StoppingCharging",""
"2023-04-18T15:40:58.363Z","EVSE","DC power supply OFF",""
"2023-04-18T15:40:58.366Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:58.470Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:58.584Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:58.683Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:58.820Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:58.883Z","EVSE","DC power supply set: 408V/0A, requested was 408V/0A.",""
"2023-04-18T15:40:58.969Z","EVSE","DC power supply: switch ON called",""
"2023-04-18T15:40:59.072Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:40:59.074Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:40:59.078Z","EVSE","DC power supply OFF",""
"2023-04-18T15:40:59.213Z","EVSE","DC power supply OFF",""
"2023-04-18T15:40:59.264Z","CAR","Event CarRequestedStopPower",""
"2023-04-18T15:40:59.287Z","EVSE","Event PowerOff",""
"2023-04-18T15:40:59.430Z","CAR","V2G PowerDeliveryReq",""
"2023-04-18T15:40:59.433Z","EVSE","V2G PowerDeliveryRes",""
"2023-04-18T15:40:59.834Z","CAR","V2G WeldingDetectionReq",""
"2023-04-18T15:40:59.938Z","EVSE","V2G WeldingDetectionRes",""
"2023-04-18T15:40:59.981Z","CAR","V2G SessionStopReq",""
"2023-04-18T15:41:00.064Z","EVSE","V2G SessionStopRes",""
"2023-04-18T15:41:00.939Z","EVSE","Change HLC Limits: 0W/0A, target_voltage 408, hack_bpt false",""
"2023-04-18T15:41:10.892Z","CAR","Event CarRequestedStopPower",""
"2023-04-18T15:41:11.126Z","CAR","Event CarUnplugged",""
"2023-04-18T15:41:11.127Z","EVSE","Charger state: StoppingCharging->Finished",""
"2023-04-18T15:41:11.128Z","EVSE","Session Finished",""
"2023-04-18T15:41:11.129Z","SYS","Session logging stopped.",""
